"(0, 1)",0.8066145106276781,0.8022554107670662,0.8085640734295731,0.8085445187424352
"(0, 14)",0.7766266679450868,0.7747209121999976,0.7804541939512324,0.7694836006536225
"(1, 2)",0.7563669287898008,0.748874434137585,0.7438351771305522,0.7504126629336954
"(2, 3)",0.7942207602026097,0.7866911885319783,0.7841007767517072,0.792066326057506
"(3, 4)",0.6375524122454351,0.6340469904005528,0.6215557147781142,0.6243558151321732
"(4, 5)",0.5615131897044652,0.5324973654514397,0.5587119919903242,0.5515203227619585
"(4, 15)",0.4054978995536322,0.4171542287503721,0.41552156924028977,0.4193855689533284
"(5, 6)",0.5458105362051302,0.5457255340762536,0.5399221057644483,0.5534691699727723
"(6, 7)",0.5896593573991926,0.5764598147046545,0.5820162412385094,0.5856798610612222
"(7, 8)",0.4861726832772298,0.4943292380354344,0.4801899294218699,0.4949798736145426
"(8, 9)",0.47874583998044135,0.4838933714450152,0.4914505006831711,0.4670718778570243
"(8, 16)",0.4572228309764821,0.4541538905491816,0.4537051077760603,0.4428272930112802
"(9, 10)",0.6890758900137546,0.684989554464309,0.7006210085135012,0.6885664324019097
"(10, 11)",0.7550857880485673,0.7422541486706984,0.7492274204319572,0.7517677609311219
"(11, 12)",0.6325988310496057,0.6289068585199997,0.6331411238993867,0.6234847042865641
"(12, 13)",0.5727940125569674,0.5799067809168383,0.5765331743655467,0.5850013001751457
"(12, 17)",0.6136387496227667,0.6169858104212966,0.6130868429448945,0.6168500919534842
"(14, 18)",0.6695588159322606,0.6572701562079315,0.6692380726699982,0.6750630075901869
"(15, 22)",0.49413961254504885,0.48313643435633935,0.47943202803335117,0.46681264509385856
"(16, 26)",0.37807262317681495,0.37335452585376816,0.39689097364071113,0.383538284889578
"(17, 30)",0.6779110814170805,0.6866239371387638,0.6886166842919997,0.6867234568242916
"(18, 19)",0.41552770254315696,0.42540882396365,0.4085909288548282,0.4138196582389824
"(19, 20)",0.0,0.002594034955414468,0.00047063019959239696,0.0018096118099431564
"(20, 21)",0.0,0.0,0.0,0.0
"(20, 33)",0.0786423414676528,0.08528648737933144,0.08249775866170296,0.07703106694888173
"(21, 22)",0.242910348055352,0.2308356922565753,0.22661264562169342,0.21478480184942184
"(22, 23)",0.6451644703728792,0.6267204431087527,0.6217478062789625,0.6306620721664248
"(23, 24)",0.6013631275073144,0.5794866224672941,0.5851594437605596,0.5717252888307621
"(24, 25)",0.7187074856630324,0.7070962133361623,0.7138250443412701,0.7174597419219009
"(24, 34)",0.6376498095621056,0.6462531810639103,0.6502718210510512,0.6542315056582397
"(25, 26)",0.48621021037237655,0.4905784048539244,0.4949972759698049,0.4848326899176513
"(26, 27)",0.3307775552565876,0.3304920916593381,0.34159627316652935,0.33349532287129446
"(27, 28)",0.3902987618354011,0.3817675409471536,0.39018074139963455,0.39223817952605755
"(28, 29)",0.48455168603847254,0.48588797186651644,0.4884727708545219,0.5084894229270638
"(28, 35)",0.48070922171998937,0.48897453494833754,0.4663126434361774,0.48079869283655535
"(29, 30)",0.6923176435655998,0.6947018155193202,0.6979224638402106,0.6803248499551711
"(30, 31)",0.6445114008677411,0.6403553486786348,0.6376393194920751,0.6545936385078144
"(31, 32)",0.6858713724459014,0.6840713340395604,0.6822617674465263,0.6804210436660975
"(32, 36)",0.6962447676089375,0.6931655739750184,0.6933896319708415,0.6899118043320596
"(33, 39)",0.7648039413361316,0.7661919128001687,0.7725084374522925,0.7573866123738388
"(34, 43)",0.6436226756423868,0.6454248400861197,0.6433615739420657,0.6482148637494302
"(35, 47)",0.7565042174174773,0.7703591350322067,0.7623898797791588,0.7617114780737769
"(36, 51)",0.7517701149256736,0.7709634191745656,0.7694562309868194,0.7552448494558912
"(37, 38)",0.7739807569312331,0.7846214100219421,0.7720564676773904,0.7754701017884912
"(37, 52)",0.7605176230932182,0.7626587337368497,0.7594905450284727,0.7703508413849176
"(38, 39)",0.793096393014732,0.7907326915770365,0.7856626516510219,0.7898992387706557
"(39, 40)",0.8622826530441479,0.8556622888172599,0.864247862657676,0.8564324720674996
"(40, 41)",0.7824494677937197,0.7890807817132502,0.7935852029853008,0.7860085411673635
"(41, 42)",0.7607099537292397,0.7533556992460043,0.7711687554855128,0.756340991026499
"(41, 53)",0.750543058578795,0.737460504172637,0.738395662451505,0.7424474712607607
"(42, 43)",0.6769496693545185,0.690714909062706,0.6929579486111616,0.6851461337883834
"(43, 44)",0.7332558553843054,0.7364262016218691,0.7250154463007099,0.7222181356389976
"(44, 45)",0.8726017713538002,0.8713151870431369,0.8749210198955706,0.8765503372581553
"(45, 46)",0.8609732102148759,0.8542004095483383,0.8545051548495666,0.8620341180348172
"(45, 54)",0.7494363389185109,0.741880359243404,0.7421849422351674,0.7374628157829481
"(46, 47)",0.8327367019521567,0.840935846602843,0.8295043835959032,0.8298054676771321
"(47, 48)",0.8382252981478743,0.8375692439516523,0.8340519154733641,0.8376742773388287
"(48, 49)",0.735486741071105,0.727255339268025,0.7224748450704669,0.7283274191580507
"(49, 50)",0.7126984033445093,0.7107834696332801,0.7155975690304278,0.7186078994871404
"(49, 55)",0.6387283796661444,0.6373319901995639,0.6384451770424556,0.6500899071184257
"(50, 51)",0.8345697117253781,0.8250173118736053,0.8294513658246752,0.838415154846961
"(52, 56)",0.7766652132462338,0.7698370480450664,0.782483000246852,0.775601046445365
"(53, 60)",0.8246963089235343,0.8138828160018745,0.8163400831543376,0.8132260410432208
"(54, 64)",0.49678367586028965,0.49445997765935745,0.5073873437263638,0.5000450586505768
"(55, 68)",0.628703503001051,0.6335909307301552,0.6258773703913615,0.6279522505770032
"(56, 57)",0.7490058027745166,0.7596444006247673,0.7553306252506672,0.7531752789418034
"(57, 58)",0.7774922592215925,0.7858732418929498,0.7772660703852592,0.7723364326346097
"(58, 59)",0.7882114235142204,0.8076791394472032,0.8072703698368476,0.8073588318852124
"(58, 71)",0.3384850879954633,0.3449979220751409,0.3549499826191425,0.320893674505838
"(59, 60)",0.7953509550854421,0.7899869441458031,0.7898603139353019,0.7907248762453766
"(60, 61)",0.7321654255756642,0.7326197736788659,0.7410188078064541,0.7363766955678204
"(61, 62)",0.4949895633649001,0.4890434247049462,0.49722405151895144,0.503551195543212
"(62, 63)",0.2475687741961119,0.2457693187806844,0.2569888145812742,0.2456056279730215
"(62, 72)",0.45639073248058504,0.45867379223511023,0.4696707087169437,0.4663127584820951
"(63, 64)",0.25609776997627076,0.2723715598598544,0.2665104534572109,0.24875448511264503
"(64, 65)",0.4995111562224161,0.4867940208329528,0.49225675574344185,0.48758091216012167
"(65, 66)",0.6952112658370964,0.6958937395965474,0.6931907355078512,0.6986350019726049
"(66, 67)",0.8045729090446211,0.8006197286213472,0.8080802179904242,0.8034930804375805
"(66, 73)",0.7842352055895648,0.7802052858869658,0.7718639667791101,0.7727547695197442
"(67, 68)",0.7117249529215885,0.7033396259338844,0.6929977886764289,0.6990310768537017
"(68, 69)",0.6943442827046696,0.6969288229063326,0.6852761925523926,0.6847279850673101
"(69, 70)",0.8497845148859398,0.8507261120642771,0.8512048902731177,0.8445675558400467
"(70, 74)",0.8548944522100071,0.8604943643312508,0.8549518579653821,0.87096742431758
"(71, 77)",0.3168815263274556,0.3259200231316752,0.3255229270070117,0.3225495393594486
"(72, 81)",0.6388742483415409,0.656730446071883,0.6498457411335858,0.6569055910168576
"(73, 85)",0.7739869563769746,0.7795748590059548,0.7797870739612216,0.7729897104477886
"(74, 89)",0.8355022072176965,0.8382047163910323,0.8419382402005433,0.8402762044112899
"(75, 76)",0.70243765723195,0.7060455661765614,0.7076193670559106,0.7062133492885223
"(75, 90)",0.679995230277894,0.6915524193455626,0.692992241586539,0.6895679685647049
"(76, 77)",0.7333100341635628,0.7398698954919056,0.7385263402454361,0.7450170918494634
"(77, 78)",0.7489358548090779,0.7481404856420553,0.7372869417304209,0.74510600127646
"(78, 79)",0.8234576028138244,0.8235436730123522,0.8229932208522766,0.8264953016904574
"(79, 80)",0.7615042198323219,0.7612559076692322,0.7644175374766287,0.769276868014428
"(79, 91)",0.8503465567475291,0.8449553838390571,0.8412479108469069,0.8345499799951372
"(80, 81)",0.7475805199826039,0.7369875991258716,0.7495387146845961,0.7417746270888196
"(81, 82)",0.7467690357423138,0.7526688455946183,0.7548292320726496,0.7600804065044438
"(82, 83)",0.6645335827879685,0.6699982428306921,0.664772508413857,0.6615367782188862
"(83, 84)",0.6079790147104895,0.6133192704227292,0.6067210897731227,0.607234809691871
"(83, 92)",0.5967899322804884,0.6007584680996514,0.5957173886798843,0.6084847173124727
"(84, 85)",0.7390492807450226,0.7374372016991316,0.7468963258728538,0.7437960754680201
"(85, 86)",0.7723540758629054,0.7750821652701237,0.7647159947784747,0.7642447086258416
"(86, 87)",0.7928329833970312,0.7931011479359649,0.782416681116914,0.7934313787552194
"(87, 88)",0.7933343636114277,0.805107644501881,0.795490498275727,0.791307754152084
"(87, 93)",0.7681715015045012,0.7780992637776163,0.7865853881879267,0.7727265695925114
"(88, 89)",0.8232907672392666,0.8292580307918063,0.8257063763280285,0.8181767473077293
"(90, 94)",0.8393597970717415,0.8259245861292135,0.8324649783101303,0.8182305050124856
"(91, 98)",0.8524182948475514,0.8688515960890306,0.8408894388070477,0.8607504956394583
"(92, 102)",0.6790567523080407,0.6625074027340445,0.6852597226130834,0.6652268315181094
"(93, 106)",0.8619039989489635,0.8628763333892496,0.8611252161083569,0.8511437941971791
"(94, 95)",0.8090289194917712,0.8046138589775638,0.8029576569698937,0.8019494001046041
"(95, 96)",0.7959784415838305,0.7807354645030206,0.7874209854018698,0.776593965897931
"(96, 97)",0.7703524689934544,0.781043774516937,0.7763074600487496,0.7879478072954937
"(96, 109)",0.725635726936455,0.7368666404663053,0.7312402435656619,0.7310608586743326
"(97, 98)",0.8243895136895724,0.8157644805316497,0.8104726510187005,0.8223272082485744
"(98, 99)",0.8079390878471495,0.8064516995618296,0.8121745819178071,0.8072907289696617
"(99, 100)",0.7573187675235051,0.7576903290630281,0.7527077975286485,0.7559919884972088
"(100, 101)",0.7276948860894421,0.7339893094722304,0.7332397933808663,0.7259050848636475
"(100, 110)",0.7219849992885429,0.7349211157998525,0.7230544529441987,0.7167008981253584
"(101, 102)",0.6414210446078441,0.6225233835165619,0.6293801192887112,0.6292424947311367
"(102, 103)",0.7149362161786615,0.7114988646494108,0.7185136155801249,0.7148043553434933
"(103, 104)",0.8513120883003302,0.8417900980315454,0.8519784736035293,0.8349429187270424
"(104, 105)",0.7894421610016247,0.792347105142183,0.7954117181062654,0.7971118886377783
"(104, 111)",0.791490487102761,0.7974406533238625,0.7985306961272998,0.7903542259532268
"(105, 106)",0.8463783075255856,0.8436380681480058,0.8540213269563263,0.8450074629485694
"(106, 107)",0.7801663252164031,0.7811979409722554,0.7818039329942924,0.7923881538190676
"(107, 108)",0.7302650789644616,0.7246467121895488,0.7389475736342106,0.7442773939714036
"(108, 112)",0.7378919092921654,0.7323890123946554,0.7339577564999403,0.7364264350322054
"(109, 114)",0.7847687838931436,0.7915022420536696,0.7854010652984619,0.8060899176007147
"(110, 118)",0.7877251589475369,0.7869368683895874,0.7903407021697495,0.7855064725648148
"(111, 122)",0.6733115359584388,0.671128323997127,0.6716774390553374,0.6594548291795904
"(112, 126)",0.7011688863220525,0.7119528372577885,0.6957120886906121,0.7109010388657222
"(113, 114)",0.8631132238689952,0.8664156522798667,0.8618852187698982,0.8658539259018148
"(114, 115)",0.8090264324875532,0.817012652635574,0.7978455549571133,0.8085662264689135
"(115, 116)",0.8647743086864376,0.8600357633177477,0.8671617678670739,0.868204098187195
"(116, 117)",0.8478278477290212,0.8518977685771575,0.8490451700717984,0.8487011725352973
"(117, 118)",0.751776219251291,0.7569812581082106,0.7663889510448476,0.7635670723007744
"(118, 119)",0.7953018749678904,0.7978004363178423,0.7974446177432138,0.7860172154575957
"(119, 120)",0.8095613759334164,0.8169097826777261,0.8135254880524695,0.8160364954759078
"(120, 121)",0.8554537620176528,0.8526214011401083,0.8593395662608784,0.8638324063313295
"(121, 122)",0.6977088120940134,0.6931864346528154,0.6958726305677571,0.7031333123536357
"(122, 123)",0.5760729638809157,0.5794383215739489,0.5701643370441444,0.5650579160885523
"(123, 124)",0.6341278678260098,0.6311071626382617,0.6304938171037351,0.6347774228956344
"(124, 125)",0.7108240672410395,0.707772455811001,0.7089646141776289,0.7200340416561486
"(125, 126)",0.768536223878743,0.7699735683575073,0.7581906889491032,0.7568656118315302
